Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,306,96,5820,1121,2366,.474,1,9,.111,1120,2357,.475,.474,379,482,.786,379,557,936,298,133,53,320,596,2622
2 seasons,,CHH,NBA,,121,41,2381,435,900,.483,1,3,.333,434,897,.484,.484,144,193,.746,132,251,383,118,68,22,123,235,1015
1 season,,NOH,NBA,,68,51,2017,415,869,.478,0,2,.000,415,867,.479,.478,133,165,.806,128,170,298,109,36,16,110,190,963
1 season,,NYK,NBA,,38,0,405,84,190,.442,0,1,.000,84,189,.444,.442,42,51,.824,32,38,70,26,6,3,32,46,210
1 season,,ATL,NBA,,27,0,300,63,138,.457,0,0,,63,138,.457,.457,16,19,.842,26,37,63,17,10,7,24,48,142
1 season,,CLE,NBA,,22,4,397,73,162,.451,0,3,.000,73,159,.459,.451,24,30,.800,30,36,66,17,4,1,21,36,170
1 season,,PHI,NBA,,22,0,237,40,80,.500,0,0,,40,80,.500,.500,13,15,.867,23,19,42,7,8,4,10,32,93
1 season,,ORL,NBA,,8,0,83,11,27,.407,0,0,,11,27,.407,.407,7,9,.778,8,6,14,4,1,0,0,9,29
