Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,306,5820,14.0,.509,.004,.204,7.4,11.2,9.3,9.9,1.2,0.7,11.0,22.9,,4.2,3.8,8.0,.066,,-1.4,-1.7,-3.1,-1.5
2 seasons,,CHH,NBA,,121,2381,13.8,.515,.003,.214,6.3,12.0,9.2,9.1,1.5,0.7,11.1,21.3,,2.1,2.3,4.4,.089,,-1.4,-1.0,-2.4,-0.3
1 season,,NOH,NBA,,68,2017,14.5,.511,.002,.190,7.2,10.4,8.7,11.3,1.0,0.6,10.5,24.2,,1.3,0.9,2.2,.053,,-0.9,-1.6,-2.5,-0.2
1 season,,NYK,NBA,,38,405,14.3,.494,.005,.268,9.1,11.3,10.1,11.9,0.8,0.5,13.1,27.9,,0.1,0.1,0.3,.030,,-2.3,-3.1,-5.4,-0.3
1 season,,ATL,NBA,,27,300,14.3,.485,.000,.138,9.9,13.8,11.9,11.3,1.8,1.7,14.1,25.8,,0.0,0.2,0.2,.033,,-2.4,-2.0,-4.4,-0.2
1 season,,CLE,NBA,,22,397,12.2,.485,.019,.185,8.4,10.0,9.2,7.8,0.5,0.2,10.7,22.1,,0.2,0.1,0.3,.040,,-1.9,-3.7,-5.6,-0.4
1 season,,PHI,NBA,,22,237,14.5,.537,.000,.188,11.3,9.4,10.4,5.0,1.7,1.3,10.4,18.6,,0.3,0.2,0.5,.096,,-1.4,-2.2,-3.5,-0.1
1 season,,ORL,NBA,,8,83,13.5,.468,.000,.333,10.7,8.4,9.6,8.0,0.6,0.0,0.0,16.9,,0.2,0.0,0.2,.088,,-0.3,-4.4,-4.7,-0.1
