Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,9,1,160,6.1,13.3,.458,0.0,0.2,.000,6.1,13.1,.466,3.4,4.3,.789,2.3,3.2,5.4,1.4,0.7,0.0,1.6,3.8,15.5
1 season,,CHH,NBA,,9,1,160,6.1,13.3,.458,0.0,0.2,.000,6.1,13.1,.466,3.4,4.3,.789,2.3,3.2,5.4,1.4,0.7,0.0,1.6,3.8,15.5
