Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2000-01,25,CHH,NBA,SF,42,469,11.7,.529,.007,.316,7.1,15.3,11.2,9.1,1.0,0.8,14.8,17.9,,0.4,0.6,0.9,.096,,-3.1,-0.9,-4.1,-0.2
2001-02,26,CHH,NBA,SF,79,1912,14.4,.513,.003,.196,6.2,11.2,8.7,9.1,1.7,0.6,10.4,22.1,,1.7,1.7,3.5,.087,,-1.0,-1.0,-2.0,0.0
2002-03,27,NYK,NBA,SF,38,405,14.3,.494,.005,.268,9.1,11.3,10.1,11.9,0.8,0.5,13.1,27.9,,0.1,0.1,0.3,.030,,-2.3,-3.1,-5.4,-0.3
2003-04,28,TOT,NBA,PF-SF,57,780,13.2,.484,.009,.177,9.2,11.3,10.3,9.2,1.0,0.8,11.3,23.0,,0.4,0.3,0.7,.042,,-1.9,-3.1,-5.0,-0.6
2003-04,28,ATL,NBA,PF,27,300,14.3,.485,.000,.138,9.9,13.8,11.9,11.3,1.8,1.7,14.1,25.8,,0.0,0.2,0.2,.033,,-2.4,-2.0,-4.4,-0.2
2003-04,28,ORL,NBA,SF,8,83,13.5,.468,.000,.333,10.7,8.4,9.6,8.0,0.6,0.0,0.0,16.9,,0.2,0.0,0.2,.088,,-0.3,-4.4,-4.7,-0.1
2003-04,28,CLE,NBA,SF,22,397,12.2,.485,.019,.185,8.4,10.0,9.2,7.8,0.5,0.2,10.7,22.1,,0.2,0.1,0.3,.040,,-1.9,-3.7,-5.6,-0.4
2004-05,29,NOH,NBA,SF,68,2017,14.5,.511,.002,.190,7.2,10.4,8.7,11.3,1.0,0.6,10.5,24.2,,1.3,0.9,2.2,.053,,-0.9,-1.6,-2.5,-0.2
2005-06,30,PHI,NBA,PF,22,237,14.5,.537,.000,.188,11.3,9.4,10.4,5.0,1.7,1.3,10.4,18.6,,0.3,0.2,0.5,.096,,-1.4,-2.2,-3.5,-0.1
