Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,306,5820,,,63%,31%,5%,-5.1,-2.6,132,76,112,176,0,49,0,641,195,43,149
2 seasons,,CHH,NBA,,121,2381,,1%,72%,25%,1%,+0.3,-2.0,50,25,48,79,0,22,0,252,92,19,55
1 season,,NOH,NBA,,68,2017,,,75%,25%,1%,-8.8,-1.1,49,28,33,67,0,17,0,234,70,8,60
1 season,,NYK,NBA,,38,405,,,27%,35%,38%,-5.2,-3.9,14,8,10,19,0,5,0,58,24,5,14
1 season,,ATL,NBA,,27,300,,,1%,88%,11%,-16.6,-12.9,4,9,11,20,0,5,0,37,8,1,12
1 season,,CLE,NBA,,22,397,,,80%,20%,,-14.0,-12.1,13,4,4,19,0,3,0,34,17,6,3
1 season,,PHI,NBA,,22,237,,,6%,77%,17%,-0.7,+1.3,2,2,6,11,0,5,0,16,9,3,4
1 season,,ORL,NBA,,8,83,,,29%,69%,1%,+1.7,+9.7,0,0,0,4,0,0,0,10,3,1,1
