Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,136,3569,515,1110,33,114,402,557,225,853,240,125,118,283,390,1465,.464,.289,.722,26.2,10.8,6.3,1.8
