Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,6,0,67,7.0,15.5,.450,0.0,0.8,.000,7.0,14.7,.474,4.7,8.5,.545,7.0,7.0,14.0,3.9,0.8,0.0,0.8,4.7,18.6,,115,122
2 seasons,,DAL,NBA,,6,0,67,7.0,15.5,.450,0.0,0.8,.000,7.0,14.7,.474,4.7,8.5,.545,7.0,7.0,14.0,3.9,0.8,0.0,0.8,4.7,18.6,,115,122
