Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,23,TOT,NBA,PF,29,236,.463,11.5,.836,.358,.104,.075,.299,.164,.500,.708,.000,.800,.350,.273,.714,.104,5,1.000,.273,.333,0,0
2014-15,23,BOS,NBA,PF,5,9,.800,1.2,1.000,1.000,.000,.000,.000,.000,.800,.800,,,,,.500,.200,1,,,,0,0
2014-15,23,DAL,NBA,PF,24,227,.435,12.4,.823,.306,.113,.081,.323,.177,.471,.684,.000,.800,.350,.273,.750,.097,4,1.000,.273,.333,0,0
2015-16,24,DAL,NBA,PF,69,992,.493,8.4,.946,.473,.108,.071,.294,.054,.514,.714,.250,.333,.333,.125,.889,.149,38,1.000,.375,.333,0,0
2016-17,25,DAL,NBA,C,49,938,.533,8.3,.911,.510,.117,.051,.230,.089,.564,.725,.400,.385,.339,.217,.833,.163,41,1.000,.348,.125,0,0
