Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,6,67,,,,96%,4%,-5.6,-6.2,0,1,0,4,0,0,1,12,4,1,1
2 seasons,,DAL,NBA,,6,67,,,,96%,4%,-5.6,-6.2,0,1,0,4,0,0,1,12,4,1,1
