Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,148,3,2174,7.5,14.7,.507,0.2,1.2,.200,7.2,13.5,.534,4.9,6.5,.755,4.1,9.0,13.1,2.2,2.3,1.4,1.7,6.1,20.1,,118,104
3 seasons,,DAL,NBA,,143,3,2165,7.4,14.7,.505,0.2,1.2,.200,7.2,13.5,.532,4.9,6.5,.757,4.2,9.0,13.1,2.2,2.2,1.4,1.6,6.1,19.9,,118,104
1 season,,BOS,NBA,,5,0,9,22.3,27.8,.800,0.0,0.0,,22.3,27.8,.800,5.6,11.1,.500,0.0,5.6,5.6,0.0,11.1,0.0,11.1,5.6,50.1,,94,86
