Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,148,3,2174,315,621,.507,10,50,.200,305,571,.534,.515,207,274,.755,175,378,553,91,96,60,71,259,847
3 seasons,,DAL,NBA,,143,3,2165,311,616,.505,10,50,.200,301,566,.532,.513,206,272,.757,175,377,552,91,94,60,69,258,838
1 season,,BOS,NBA,,5,0,9,4,5,.800,0,0,,4,5,.800,.800,1,2,.500,0,1,1,0,2,0,2,1,9
