Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,23,DAL,NBA,PF,2,0,1.5,0.0,0.5,.000,0.0,0.0,,0.0,0.5,.000,.000,0.0,0.0,,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.0
2015-16,24,DAL,NBA,PF,4,0,16.0,2.3,4.8,.474,0.0,0.3,.000,2.3,4.5,.500,.474,1.5,2.8,.545,2.3,2.0,4.3,1.0,0.3,0.0,0.3,1.3,6.0
