Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,6,67,.450,7.0,.950,.650,.050,.000,.250,.050,.474,.615,.000,,.200,.000,.778,.250,4,,.000,,0,0
2 seasons,,DAL,NBA,,6,67,.450,7.0,.950,.650,.050,.000,.250,.050,.474,.615,.000,,.200,.000,.778,.250,4,,.000,,0,0
