Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,325,7842,.409,15.9,.667,.194,.080,.108,.285,.333,.437,.545,.329,.374,.417,.353,.555,.004,11,.737,.239,.356,9,0
2 seasons,,PHO,NBA,,123,3165,.410,14.7,.765,.216,.078,.131,.340,.235,.438,.540,.333,.389,.415,.321,.596,.009,10,.634,.257,.309,2,0
2 seasons,,BOS,NBA,,89,2443,.400,18.4,.493,.133,.068,.071,.221,.507,.424,.577,.240,.346,.414,.377,.523,.000,0,.786,.267,.424,2,0
2 seasons,,ATL,NBA,,57,1347,.416,15.7,.659,.213,.084,.110,.252,.341,.446,.492,.400,.400,.443,.356,.540,.002,1,.792,.168,.324,3,0
1 season,,DAL,NBA,,33,509,.380,15.1,.641,.239,.092,.076,.234,.359,.424,.568,.412,.286,.326,.303,.500,.000,0,.750,.288,.316,1,0
1 season,,DET,NBA,,23,378,.444,16.2,.706,.163,.113,.125,.306,.294,.451,.692,.278,.300,.449,.426,.392,.000,0,.700,.128,.167,1,0
