Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,38,1187,189,382,16,45,76,180,102,303,75,34,39,55,90,470,.495,.356,.422,31.2,12.4,8.0,2.0
