Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,19,ORL,NBA,PF,47,797,.447,9.5,.769,.462,.149,.096,.063,.231,.500,.635,.419,.100,.308,.271,.488,.125,22,.923,.542,.346,1,0
2015-16,20,ORL,NBA,PF,78,1863,.473,10.3,.755,.454,.105,.086,.112,.245,.531,.654,.344,.340,.338,.296,.517,.131,72,.976,.380,.315,5,0
2016-17,21,ORL,NBA,SF,51,1413,.431,14.0,.651,.298,.099,.101,.155,.349,.504,.712,.327,.396,.284,.295,.471,.086,43,.870,.273,.280,2,0
