Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,19,ORL,NBA,PF,47,8,797,93,208,.447,13,48,.271,80,160,.500,.478,44,61,.721,46,123,169,33,21,22,38,83,243
2015-16,20,ORL,NBA,PF,78,37,1863,274,579,.473,42,142,.296,232,437,.531,.509,129,193,.668,154,353,507,128,59,55,66,153,719
2016-17,21,ORL,NBA,SF,52,44,1441,226,531,.426,54,184,.293,172,347,.496,.476,77,122,.631,68,172,240,97,37,22,54,110,583
