Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,177,4101,14.3,.521,.284,.285,7.1,17.9,12.4,9.6,1.4,2.0,9.6,17.8,,3.9,4.0,8.0,.093,,-0.7,0.4,-0.3,1.8
