Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,24,DAL,NBA,SG,5,75,,71%,29%,,,0.8,6.2,2,0,0,6,,0,0,7,1,0,3
2001-02,25,DAL,NBA,SG,7,105,1%,74%,25%,,,-2.4,-3.3,2,0,1,8,,0,0,9,1,0,0
2002-03,26,PHI,NBA,SG,10,112,,70%,30%,,,-6.0,-8.7,2,1,0,5,,0,0,7,2,0,1
2004-05,28,DEN,NBA,SG,5,100,,86%,14%,,,-16.2,-9.4,1,1,1,6,,1,0,11,0,0,1
2005-06,29,DEN,NBA,SG,5,137,,90%,10%,,,-3.4,12.9,1,0,0,5,,0,0,12,2,0,2
2006-07,30,DAL,NBA,SG,6,44,,100%,,,,-18.7,-13.3,1,1,0,3,,0,0,6,1,0,3
