Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,570,117,19.1,2.0,4.4,.450,0.4,1.3,.334,1.5,3.1,.496,.498,0.7,0.9,.757,0.8,2.0,2.8,1.3,0.8,0.2,0.7,2.4,5.0
4 seasons,,DAL,NBA,,205,37,19.5,2.1,4.5,.458,0.2,0.7,.322,1.8,3.8,.484,.484,0.8,1.2,.716,1.1,2.2,3.2,1.1,0.7,0.3,0.6,2.6,5.2
2 seasons,,DEN,NBA,,143,68,22.9,2.4,5.0,.474,0.9,2.5,.371,1.4,2.5,.579,.567,0.7,1.0,.779,0.7,2.2,2.9,1.8,1.1,0.2,0.7,2.4,6.5
2 seasons,,PHI,NBA,,128,8,17.3,2.0,4.5,.438,0.2,0.8,.273,1.8,3.7,.473,.462,0.7,0.8,.787,0.8,1.7,2.5,1.1,0.7,0.2,0.8,2.2,4.8
1 season,,MEM,NBA,,63,0,13.9,1.0,2.5,.384,0.2,0.8,.255,0.8,1.7,.444,.425,0.3,0.4,.800,0.5,1.6,2.1,0.9,0.5,0.1,0.6,1.7,2.5
1 season,,MIN,NBA,,31,4,16.8,1.5,3.8,.385,0.5,1.6,.300,1.0,2.2,.448,.449,0.6,0.7,.864,0.3,1.8,2.1,1.3,0.7,0.1,0.9,2.0,4.0
