Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,38,6,573,60,159,.377,15,58,.259,45,101,.446,.425,22,28,.786,30,70,100,23,16,6,14,78,157
3 seasons,,DAL,NBA,,18,0,224,23,55,.418,1,8,.125,22,47,.468,.427,11,16,.688,23,30,53,9,10,2,7,34,58
2 seasons,,DEN,NBA,,10,6,237,27,73,.370,12,41,.293,15,32,.469,.452,7,8,.875,4,26,30,11,5,2,4,26,73
1 season,,PHI,NBA,,10,0,112,10,31,.323,2,9,.222,8,22,.364,.355,4,4,1.000,3,14,17,3,1,2,3,18,26
