Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,38,573,9.0,.458,.365,.176,5.7,14.5,9.9,6.8,1.5,0.9,7.6,14.6,,0.2,0.5,0.6,.053,,-2.4,1.6,-0.8,0.2
3 seasons,,DAL,NBA,,18,224,11.7,.467,.145,.291,11.0,14.9,12.9,6.3,2.3,0.7,10.1,13.8,,0.2,0.1,0.3,.070,,-2.2,3.0,0.9,0.2
2 seasons,,DEN,NBA,,10,237,8.6,.477,.562,.110,1.7,13.9,7.3,8.3,1.1,0.7,5.0,15.2,,0.0,0.3,0.3,.059,,-1.3,1.1,-0.1,0.1
1 season,,PHI,NBA,,10,112,4.3,.397,.290,.129,3.4,14.8,9.3,4.5,0.5,1.6,8.4,15.2,,-0.1,0.1,0.0,.006,,-5.0,-0.4,-5.4,-0.1
