Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,522,9972,4%,70%,26%,,,+0.9,-0.8,172,74,112,534,0,38,0,1466,174,53,159
3 seasons,,DAL,NBA,,157,3077,,74%,25%,,,+3.2,-4.5,38,22,34,168,0,10,0,393,68,19,75
2 seasons,,DEN,NBA,,143,3280,,81%,17%,1%,,+1.3,+0.4,49,20,32,159,0,8,0,551,51,24,34
2 seasons,,PHI,NBA,,128,2217,3%,60%,37%,,,+1.9,+1.8,49,22,25,125,0,12,0,304,44,7,34
1 season,,MEM,NBA,,63,878,12%,42%,46%,,,-1.8,+5.2,19,5,14,51,0,5,0,132,5,1,11
1 season,,MIN,NBA,,31,520,31%,62%,7%,,,-14.7,-8.2,17,5,7,31,0,3,0,86,6,2,5
