Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,38,6,573,3.8,10.0,.377,0.9,3.6,.259,2.8,6.3,.446,1.4,1.8,.786,1.9,4.4,6.3,1.4,1.0,0.4,0.9,4.9,9.9
3 seasons,,DAL,NBA,,18,0,224,3.7,8.8,.418,0.2,1.3,.125,3.5,7.6,.468,1.8,2.6,.688,3.7,4.8,8.5,1.4,1.6,0.3,1.1,5.5,9.3
2 seasons,,DEN,NBA,,10,6,237,4.1,11.1,.370,1.8,6.2,.293,2.3,4.9,.469,1.1,1.2,.875,0.6,3.9,4.6,1.7,0.8,0.3,0.6,3.9,11.1
1 season,,PHI,NBA,,10,0,112,3.2,10.0,.323,0.6,2.9,.222,2.6,7.1,.364,1.3,1.3,1.000,1.0,4.5,5.5,1.0,0.3,0.6,1.0,5.8,8.4
