Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2014-15,20,DEN,NBA,C,62,1103,,,,1%,99%,-0.7,+4.4,20,28,36,96,11,25,1,115,53,6,38
2015-16,21,DEN,NBA,C,32,547,,,,,100%,+0.1,+3.8,5,29,21,47,2,15,2,92,42,11,26
2016-17,22,DEN,NBA,C,42,767,,,,,100%,-9.4,-11.5,11,41,29,32,1,17,0,122,44,6,27
