Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,15,0,217,7.5,18.9,.395,4.2,8.7,.486,3.2,10.2,.317,4.7,5.5,.864,0.5,3.0,3.5,1.0,1.2,1.0,2.0,5.2,23.9,,107,111
1 season,,LAC,NBA,,11,0,200,7.8,18.1,.433,4.6,8.9,.515,3.2,9.2,.353,4.3,4.9,.889,0.3,3.0,3.2,0.8,0.8,1.1,1.9,5.4,24.6,,114,112
1 season,,WAS,NBA,,4,0,17,3.2,28.9,.111,0.0,6.4,.000,3.2,22.5,.143,9.6,12.9,.750,3.2,3.2,6.4,3.2,6.4,0.0,3.2,3.2,16.1,,58,102
