Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,621,14628,3%,66%,31%,,,-5.7,+0.6,182,256,223,475,9,76,24,1412,576,133,231
5 seasons,,WAS,NBA,,335,7661,1%,83%,16%,,,-6.8,-0.7,101,141,149,299,0,59,0,713,339,60,135
4 seasons,,LAL,NBA,,205,5038,2%,42%,56%,,,-4.6,+4.6,61,85,50,174,9,22,20,487,231,58,67
1 season,,PHI,NBA,,59,1411,19%,71%,10%,,,-5.3,-2.6,14,23,13,39,0,7,4,188,59,12,18
1 season,,LAC,NBA,,22,518,,39%,60%,1%,,+0.3,-3.1,6,7,11,23,0,5,0,24,18,3,11
