Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,96,2990,553,1143,95,258,285,373,,487,137,80,26,,,1486,.484,.368,.764,31.1,15.5,5.1,1.4
