Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,15,0,217,30,76,.395,17,35,.486,13,41,.317,.507,19,22,.864,2,12,14,4,5,4,8,21,96
1 season,,LAC,NBA,,11,0,200,29,67,.433,17,33,.515,12,34,.353,.560,16,18,.889,1,11,12,3,3,4,7,20,91
1 season,,WAS,NBA,,4,0,17,1,9,.111,0,2,.000,1,7,.143,.111,3,4,.750,1,1,2,1,2,0,1,1,5
