Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,622,14661,13.2,.535,.371,.247,1.8,8.1,4.9,7.4,1.2,0.7,8.7,23.3,,13.2,3.4,16.7,.055,,0.0,-3.4,-3.4,-5.0
5 seasons,,WAS,NBA,,335,7661,12.9,.527,.272,.243,1.8,8.0,4.8,7.5,1.2,0.6,9.6,23.9,,5.4,1.8,7.2,.045,,-0.7,-3.5,-4.2,-4.2
4 seasons,,LAL,NBA,,206,5071,14.0,.550,.508,.261,1.7,8.3,4.9,7.2,1.2,0.7,7.3,23.1,,6.2,0.5,6.8,.064,,1.3,-3.6,-2.3,-0.4
1 season,,PHI,NBA,,59,1411,13.3,.525,.387,.236,1.9,8.7,5.2,9.7,1.3,0.8,7.7,21.2,,1.4,1.0,2.3,.079,,-0.2,-2.3,-2.5,-0.2
1 season,,LAC,NBA,,22,518,9.9,.509,.440,.202,2.5,5.8,4.1,3.1,1.5,1.0,10.2,20.9,,0.2,0.2,0.4,.040,,-1.2,-2.7,-3.8,-0.2
