Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,622,179,14661,6.5,15.4,.420,2.2,5.7,.377,4.3,9.7,.445,3.2,3.8,.834,0.6,2.5,3.1,1.6,0.9,0.3,1.6,2.9,18.3
5 seasons,,WAS,NBA,,335,102,7661,6.7,15.6,.431,1.6,4.2,.380,5.1,11.4,.450,3.1,3.8,.829,0.6,2.4,3.0,1.5,0.8,0.3,1.8,3.1,18.2
4 seasons,,LAL,NBA,,206,57,5071,6.4,15.8,.407,3.0,8.0,.379,3.4,7.8,.436,3.5,4.1,.845,0.6,2.7,3.3,1.5,0.9,0.3,1.4,2.8,19.4
1 season,,PHI,NBA,,59,17,1411,5.7,13.8,.413,1.9,5.4,.357,3.8,8.5,.449,2.7,3.3,.820,0.6,2.7,3.3,2.1,0.9,0.4,1.3,2.1,16.0
1 season,,LAC,NBA,,22,3,518,5.3,13.4,.394,2.1,5.9,.353,3.2,7.5,.426,2.2,2.7,.821,0.8,1.7,2.5,0.7,1.0,0.4,1.7,3.5,14.9
