Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,15,217,,6%,90%,3%,,+10.0,+24.4,1,7,0,9,0,0,0,9,9,1,1
1 season,,LAC,NBA,,11,200,,,96%,4%,,+11.6,+26.9,1,6,0,8,0,0,0,7,7,1,1
1 season,,WAS,NBA,,4,17,,81%,19%,,,-8.6,-4.5,0,1,0,1,0,0,0,2,2,0,0
