Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,622,179,14661,9.2,22.0,.420,3.1,8.2,.377,6.2,13.8,.445,4.5,5.4,.834,0.8,3.6,4.4,2.2,1.2,0.4,2.3,4.2,26.1,,105,113
5 seasons,,WAS,NBA,,335,102,7661,9.8,22.6,.431,2.3,6.2,.380,7.4,16.5,.450,4.5,5.5,.829,0.8,3.5,4.4,2.2,1.2,0.4,2.7,4.4,26.4,,104,114
4 seasons,,LAL,NBA,,206,57,5071,8.9,21.8,.407,4.2,11.1,.379,4.7,10.7,.436,4.8,5.7,.845,0.8,3.7,4.5,2.1,1.2,0.4,1.9,3.9,26.7,,108,115
1 season,,PHI,NBA,,59,17,1411,8.4,20.3,.413,2.8,7.9,.357,5.6,12.4,.449,3.9,4.8,.820,0.9,4.0,4.9,3.1,1.3,0.5,1.9,3.1,23.5,,105,109
1 season,,LAC,NBA,,22,3,518,7.9,20.1,.394,3.1,8.8,.353,4.8,11.2,.426,3.3,4.1,.821,1.1,2.6,3.7,1.0,1.5,0.6,2.5,5.3,22.2,,100,110
