Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2007-08,22,WAS,NBA,SG,4,17,.111,15.7,.778,.222,.000,.222,.333,.222,.143,.500,,.000,.000,.000,.000,.111,1,,.500,.000,0,0
2011-12,26,LAC,NBA,SG,11,200,.433,18.8,.507,.090,.045,.164,.209,.493,.353,.667,.333,.364,.214,.515,.083,.000,0,.765,.485,.563,0,0
