Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,622,179,14661,2638,6282,.420,877,2329,.377,1761,3953,.445,.490,1295,1553,.834,236,1032,1268,638,347,127,662,1186,7448
5 seasons,,WAS,NBA,,335,102,7661,1431,3318,.431,343,902,.380,1088,2416,.450,.483,667,805,.829,120,518,638,327,177,63,391,651,3872
4 seasons,,LAL,NBA,,206,57,5071,907,2229,.407,429,1132,.379,478,1097,.436,.503,491,581,.845,81,383,464,217,120,44,197,400,2734
1 season,,PHI,NBA,,59,17,1411,224,542,.413,75,210,.357,149,332,.449,.482,105,128,.820,24,106,130,84,36,14,50,84,628
1 season,,LAC,NBA,,22,3,518,76,193,.394,30,85,.353,46,108,.426,.472,32,39,.821,11,25,36,10,14,6,24,51,214
