Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,129,,298,637,13,59,245,340,,617,133,116,98,104,,854,.468,.220,.721,,6.6,4.8,1.0
