Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,88,69,1755,3.2,7.9,.406,1.0,3.6,.290,2.2,4.3,.505,1.2,1.5,.770,1.2,4.2,5.4,2.1,1.7,0.6,1.2,3.0,8.6
5 seasons,,OKC,NBA,,69,67,1453,3.1,7.7,.397,1.0,3.7,.275,2.1,4.0,.509,1.0,1.2,.894,1.1,3.9,5.1,1.9,1.8,0.6,1.1,2.9,8.2
1 season,,ATL,NBA,,10,2,203,3.9,8.2,.478,1.2,3.4,.368,2.7,4.8,.556,1.4,2.7,.533,1.4,5.9,7.3,3.0,1.8,1.1,1.8,3.0,10.5
1 season,,CHI,NBA,,9,0,99,3.6,9.5,.385,1.1,2.9,.375,2.5,6.5,.389,2.5,4.4,.583,1.5,4.7,6.2,2.5,0.7,0.0,2.5,4.0,10.9
