Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,88,1755,10.7,.504,.458,.193,3.9,12.9,8.5,9.1,2.5,1.5,12.6,12.5,,0.9,1.9,2.8,.076,,-1.2,2.7,1.6,1.6
5 seasons,,OKC,NBA,,69,1453,10.5,.497,.478,.151,3.7,12.2,8.1,8.3,2.6,1.4,11.4,11.9,,0.8,1.4,2.2,.074,,-1.1,2.8,1.7,1.4
1 season,,ATL,NBA,,10,203,13.5,.561,.413,.326,4.4,16.7,10.9,13.0,2.5,2.7,16.0,13.8,,0.1,0.3,0.5,.110,,-0.8,3.1,2.3,0.2
1 season,,CHI,NBA,,9,99,7.9,.480,.308,.462,4.8,15.2,10.0,12.3,1.1,0.0,18.3,17.9,,-0.1,0.1,0.1,.029,,-2.9,0.3,-2.6,0.0
