Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,722,16752,11.3,.533,.329,.213,3.8,14.8,9.5,9.4,2.4,1.5,14.2,12.5,,9.4,24.3,33.8,.097,,-1.1,2.2,1.1,13.0
6 seasons,,OKC,NBA,,368,9842,10.9,.548,.393,.208,3.6,13.7,8.9,8.3,2.4,1.4,13.7,11.0,,7.8,13.2,21.0,.102,,-0.3,2.1,1.8,9.4
3 seasons,,CHI,NBA,,183,3039,10.7,.488,.210,.203,4.1,15.9,9.9,13.0,2.2,1.5,16.9,16.4,,-1.0,4.4,3.4,.053,,-3.0,1.5,-1.5,0.4
3 seasons,,ATL,NBA,,171,3871,12.8,.544,.309,.235,4.1,17.0,10.7,9.4,2.7,1.7,12.8,13.3,,2.6,6.8,9.4,.117,,-1.6,2.8,1.2,3.1
