Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,88,69,19.9,1.8,4.4,.406,0.6,2.0,.290,1.2,2.4,.505,.473,0.6,0.8,.770,0.7,2.3,3.0,1.2,1.0,0.4,0.7,1.7,4.8
5 seasons,,OKC,NBA,,69,67,21.1,1.8,4.5,.397,0.6,2.2,.275,1.2,2.4,.509,.463,0.6,0.7,.894,0.7,2.3,3.0,1.1,1.1,0.4,0.6,1.7,4.8
1 season,,ATL,NBA,,10,2,20.3,2.2,4.6,.478,0.7,1.9,.368,1.5,2.7,.556,.554,0.8,1.5,.533,0.8,3.3,4.1,1.7,1.0,0.6,1.0,1.7,5.9
1 season,,CHI,NBA,,9,0,11.0,1.1,2.9,.385,0.3,0.9,.375,0.8,2.0,.389,.442,0.8,1.3,.583,0.4,1.4,1.9,0.8,0.2,0.0,0.8,1.2,3.3
