Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,22,CHI,NBA,SG,9,0,11.0,1.1,2.9,.385,0.3,0.9,.375,0.8,2.0,.389,.442,0.8,1.3,.583,0.4,1.4,1.9,0.8,0.2,0.0,0.8,1.2,3.3
2009-10,25,OKC,NBA,SG,6,6,21.2,1.3,4.5,.296,0.5,2.2,.231,0.8,2.3,.357,.352,1.3,1.5,.889,0.5,2.5,3.0,1.2,0.8,1.0,0.3,2.5,4.5
2010-11,26,OKC,NBA,SG,17,17,20.2,1.8,3.9,.463,0.2,1.5,.154,1.6,2.4,.659,.493,0.8,0.8,1.000,0.7,2.4,3.1,0.7,0.9,0.3,0.9,1.4,4.6
2011-12,27,OKC,NBA,SG,20,20,22.3,2.1,5.1,.402,0.8,2.5,.327,1.3,2.7,.472,.480,0.4,0.5,.889,0.6,2.1,2.7,1.3,1.5,0.5,0.6,2.2,5.3
2012-13,28,OKC,NBA,SG,11,11,27.3,1.9,5.5,.344,1.1,3.5,.316,0.8,2.1,.391,.443,0.8,1.0,.818,1.2,3.3,4.5,2.1,1.1,0.5,0.7,2.4,5.7
2013-14,29,OKC,NBA,SG,15,13,15.7,1.5,3.7,.418,0.4,1.5,.261,1.1,2.1,.531,.473,0.3,0.3,.800,0.5,1.6,2.1,0.7,0.7,0.0,0.5,0.7,3.7
2015-16,31,ATL,NBA,SF,10,2,20.3,2.2,4.6,.478,0.7,1.9,.368,1.5,2.7,.556,.554,0.8,1.5,.533,0.8,3.3,4.1,1.7,1.0,0.6,1.0,1.7,5.9
