Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,88,69,1755,156,384,.406,51,176,.290,105,208,.505,.473,57,74,.770,58,204,262,102,85,31,60,147,420
5 seasons,,OKC,NBA,,69,67,1453,124,312,.397,41,149,.275,83,163,.509,.463,42,47,.894,46,158,204,78,73,25,43,119,331
1 season,,ATL,NBA,,10,2,203,22,46,.478,7,19,.368,15,27,.556,.554,8,15,.533,8,33,41,17,10,6,10,17,59
1 season,,CHI,NBA,,9,0,99,10,26,.385,3,8,.375,7,18,.389,.442,7,12,.583,4,13,17,7,2,0,7,11,30
