Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,24,LAC,NBA,SF,7,0,12,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,3,3,2,0,0,0,3,2
2008-09,27,DAL,NBA,PF,9,0,42,5,10,.500,2,5,.400,3,5,.600,.600,0,2,.000,2,4,6,0,0,1,2,8,12
