Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,243,19,3252,4.0,8.7,.462,0.4,1.3,.292,3.6,7.3,.493,2.2,2.6,.833,3.6,6.5,10.1,1.2,1.1,1.3,1.5,4.3,10.6
2 seasons,,LAC,NBA,,112,10,1129,3.4,7.4,.459,0.4,1.1,.382,3.0,6.3,.472,1.9,2.5,.772,3.2,6.5,9.7,1.5,1.1,1.2,1.4,4.5,9.2
2 seasons,,DAL,NBA,,87,6,1095,4.6,9.4,.495,0.6,2.0,.290,4.0,7.3,.552,2.4,2.8,.869,3.5,6.5,10.0,0.9,1.2,1.2,1.6,4.6,12.3
2 seasons,,WAS,NBA,,44,3,1028,4.0,9.3,.430,0.1,0.8,.167,3.9,8.4,.456,2.1,2.5,.859,4.1,6.5,10.6,1.3,0.9,1.5,1.6,3.8,10.3
