Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,243,19,3252,362,783,.462,35,120,.292,327,663,.493,.485,195,234,.833,321,589,910,109,97,117,140,390,954
2 seasons,,LAC,NBA,,112,10,1129,107,233,.459,13,34,.382,94,199,.472,.487,61,79,.772,99,204,303,46,34,38,45,140,288
2 seasons,,DAL,NBA,,87,6,1095,141,285,.495,18,62,.290,123,223,.552,.526,73,84,.869,106,199,305,26,37,35,48,141,373
2 seasons,,WAS,NBA,,44,3,1028,114,265,.430,4,24,.167,110,241,.456,.438,61,71,.859,116,186,302,37,26,44,47,109,293
