Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2004-05,22,MEM,NBA,SG,8,28,,84%,16%,,,-18.5,-21.5,0,0,1,1,,1,,0,2,0,3
2011-12,29,NJN,NBA,SF,6,45,,,83%,17%,,-2.3,+4.5,0,0,2,0,,1,,2,4,0,0
