Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,128,4140,882,1765,54,173,438,623,,765,201,164,43,,,2256,.500,.312,.703,32.3,17.6,6.0,1.6
