Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,14,0,73,6,13,.462,0,1,.000,6,12,.500,.462,8,13,.615,2,6,8,1,2,1,3,6,20
1 season,,MEM,NBA,,8,0,28,2,6,.333,0,0,,2,6,.333,.333,3,5,.600,0,2,2,0,0,0,1,4,7
1 season,,NJN,NBA,,6,0,45,4,7,.571,0,1,.000,4,6,.667,.571,5,8,.625,2,4,6,1,2,1,2,2,13
