Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2004-05,22,MEM,NBA,SG,8,0,28,3.9,11.6,.333,0.0,0.0,,3.9,11.6,.333,5.8,9.7,.600,0.0,3.9,3.9,0.0,0.0,0.0,1.9,7.8,13.6,,82,110
2011-12,29,NJN,NBA,SF,6,0,45,4.7,8.3,.571,0.0,1.2,.000,4.7,7.1,.667,5.9,9.5,.625,2.4,4.7,7.1,1.2,2.4,1.2,2.4,2.4,15.4,,113,109
