Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,578,11726,13.2,.534,.347,.289,2.0,8.7,5.4,18.7,2.4,0.4,13.7,17.5,,12.5,11.5,24.0,.098,,0.0,-0.5,-0.6,4.3
3 seasons,,GSW,NBA,,174,4039,13.8,.556,.244,.326,2.1,8.6,5.3,15.0,2.6,0.2,11.6,16.3,,5.1,1.7,6.8,.081,,0.2,-1.2,-1.0,1.0
2 seasons,,CHI,NBA,,131,2250,13.0,.479,.343,.237,1.9,8.0,5.0,27.1,2.4,0.6,15.6,22.1,,1.0,3.8,4.8,.101,,-0.7,-0.4,-1.1,0.5
2 seasons,,IND,NBA,,120,2615,14.3,.570,.426,.340,1.6,9.4,5.6,19.2,2.3,0.5,15.6,17.8,,3.3,3.9,7.2,.133,,0.6,0.4,1.1,2.0
1 season,,BRK,NBA,,80,1521,13.9,.544,.466,.198,2.9,8.4,5.6,17.2,2.3,0.6,12.1,17.2,,2.5,1.3,3.8,.120,,1.6,-0.5,1.0,1.2
2 seasons,,ORL,NBA,,73,1301,9.0,.485,.386,.302,1.7,8.9,5.2,16.4,1.7,0.4,13.2,12.7,,0.5,0.9,1.4,.051,,-2.4,-0.8,-3.2,-0.4
