Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,48,5,803,4.2,11.6,.363,1.2,3.9,.314,3.0,7.8,.387,2.1,3.0,.701,0.5,3.3,3.8,4.3,1.5,0.1,1.7,3.1,11.7
2 seasons,,CHI,NBA,,22,5,300,4.0,13.7,.289,0.8,3.7,.226,3.1,10.0,.313,2.6,3.2,.815,0.4,2.9,3.2,7.7,1.6,0.0,2.9,3.7,11.4
1 season,,IND,NBA,,19,0,342,3.9,9.5,.411,1.7,4.2,.400,2.2,5.3,.420,1.8,2.9,.607,0.3,3.9,4.2,1.9,1.7,0.1,1.5,2.9,11.3
1 season,,BRK,NBA,,7,0,161,5.4,12.3,.436,0.9,3.4,.267,4.5,8.9,.500,1.8,2.7,.667,1.1,2.7,3.8,2.9,1.1,0.2,0.2,2.5,13.4
