Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,48,5,16.7,2.0,5.4,.363,0.6,1.8,.314,1.4,3.6,.387,.415,1.0,1.4,.701,0.2,1.5,1.8,2.0,0.7,0.0,0.8,1.5,5.5
2 seasons,,CHI,NBA,,22,5,13.6,1.5,5.2,.289,0.3,1.4,.226,1.2,3.8,.313,.320,1.0,1.2,.815,0.1,1.1,1.2,2.9,0.6,0.0,1.1,1.4,4.3
1 season,,IND,NBA,,19,0,18.0,1.9,4.7,.411,0.8,2.1,.400,1.1,2.6,.420,.500,0.9,1.5,.607,0.2,1.9,2.1,0.9,0.8,0.1,0.7,1.5,5.6
1 season,,BRK,NBA,,7,0,23.0,3.4,7.9,.436,0.6,2.1,.267,2.9,5.7,.500,.473,1.1,1.7,.667,0.7,1.7,2.4,1.9,0.7,0.1,0.1,1.6,8.6
