Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,48,5,803,94,259,.363,27,86,.314,67,173,.387,.415,47,67,.701,11,73,84,95,34,2,39,70,262
2 seasons,,CHI,NBA,,22,5,300,33,114,.289,7,31,.226,26,83,.313,.320,22,27,.815,3,24,27,64,13,0,24,31,95
1 season,,IND,NBA,,19,0,342,37,90,.411,16,40,.400,21,50,.420,.500,17,28,.607,3,37,40,18,16,1,14,28,107
1 season,,BRK,NBA,,7,0,161,24,55,.436,4,15,.267,20,40,.500,.473,8,12,.667,5,12,17,13,5,1,1,11,60
