Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2010-11,26,MEM,NBA,C,13,519,,,,1%,99%,2.6,15.5,6,13,7,17,5,3,0,70,31,6,9
2011-12,27,MEM,NBA,C,7,261,,,,1%,99%,4.4,17.7,4,7,2,11,1,2,0,47,15,3,4
2012-13,28,MEM,NBA,C,15,609,,,,,100%,5.1,23.0,8,6,4,24,0,3,0,109,27,8,11
2013-14,29,MEM,NBA,C,7,299,,,,,100%,-6.4,-6.4,2,5,5,13,0,4,1,65,14,3,8
2014-15,30,MEM,NBA,C,11,416,,,,,100%,-2.2,-5.1,4,5,7,16,0,4,0,111,32,2,10
