Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,409,74,7084,890,1734,.513,0,0,,890,1734,.513,.513,561,930,.603,677,1250,1927,149,128,427,385,889,2341
7 seasons,,WAS,NBA,,373,73,6681,849,1645,.516,0,0,,849,1645,.516,.516,536,893,.600,653,1187,1840,146,123,407,362,839,2234
1 season,,OKC,NBA,,23,1,321,31,68,.456,0,0,,31,68,.456,.456,13,22,.591,18,46,64,1,4,16,18,39,75
1 season,,ATL,NBA,,13,0,82,10,21,.476,0,0,,10,21,.476,.476,12,15,.800,6,17,23,2,1,4,5,11,32
