Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,18,4,252,6.8,12.2,.559,0.0,0.0,,6.8,12.2,.559,4.1,7.7,.541,3.7,10.6,14.3,0.6,0.8,2.5,3.3,7.7,17.8,,101,107
3 seasons,,WAS,NBA,,15,4,228,6.4,11.6,.549,0.0,0.0,,6.4,11.6,.549,4.1,8.0,.514,3.7,11.0,14.6,0.7,0.9,2.7,3.4,8.0,16.9,,99,106
1 season,,OKC,NBA,,2,0,17,15.6,18.7,.833,0.0,0.0,,15.6,18.7,.833,6.2,6.2,1.000,3.1,9.3,12.5,0.0,0.0,0.0,3.1,3.1,37.4,,145,109
1 season,,ATL,NBA,,1,0,7,0.0,16.0,.000,0.0,0.0,,0.0,16.0,.000,0.0,0.0,,8.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,,35,115
