Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,3,7,,,,,100%,+51.6,+70.9,0,0,0,0,0,0,0,0,0,0,1
1 season,,MIL,NBA,,3,7,,,,,100%,+51.6,+70.9,0,0,0,0,0,0,0,0,0,0,1
