Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,135,2251,,,,33%,67%,-1.0,+3.5,41,28,53,68,1,19,0,385,38,14,62
1 season,,NOH,NBA,,54,1088,,,,63%,37%,-1.6,+4.0,17,11,18,47,0,9,0,166,29,11,32
1 season,,ORL,NBA,,43,571,,,,8%,92%,-5.5,+2.6,13,9,16,26,0,12,0,128,14,3,14
1 season,,ATL,NBA,,26,429,,,,1%,99%,-2.2,-2.2,9,6,14,21,1,10,0,65,9,0,14
1 season,,MIL,NBA,,12,163,,,,5%,95%,+22.2,+25.1,2,2,5,13,0,1,0,26,3,0,2
