Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2011-12,26,NOH,NBA,PF,54,1088,,,,63%,37%,-1.6,+4.0,17,11,18,47,,9,,166,29,11,32
2012-13,27,TOT,NBA,C,55,734,,,,7%,93%,+0.7,+6.0,15,11,21,0,,0,0,154,0,3,16
2012-13,27,ORL,NBA,C,43,571,,,,8%,92%,-5.5,+2.6,13,9,16,26,,12,0,128,14,3,14
2012-13,27,MIL,NBA,C,12,163,,,,5%,95%,+22.2,+25.1,2,2,5,13,,1,0,26,3,0,2
2013-14,28,ATL,NBA,C,26,429,,,,1%,99%,-2.2,-2.2,9,6,14,21,1,10,0,65,9,0,14
