Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,965,349,25067,6.2,13.8,.448,2.0,5.4,.370,4.2,8.4,.498,4.7,5.6,.826,0.9,4.1,5.0,5.4,1.9,0.4,2.8,2.9,19.1
