Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,20,0,263,5.7,13.5,.424,0.0,0.0,,5.7,13.5,.424,2.2,3.3,.688,8.8,10.2,19.0,0.8,0.6,2.0,1.4,7.1,13.7,,110,109
2 seasons,,LAL,NBA,,15,0,248,6.1,13.6,.444,0.0,0.0,,6.1,13.6,.444,2.4,3.5,.688,8.9,9.9,18.8,0.4,0.6,2.2,1.5,7.3,14.5,,111,109
1 season,,IND,NBA,,5,0,15,0.0,10.8,.000,0.0,0.0,,0.0,10.8,.000,0.0,0.0,,7.2,14.4,21.6,7.2,0.0,0.0,0.0,3.6,0.0,,72,102
