Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2011-12,24,LAL,NBA,C,12,217,14.1,.475,.000,.302,18.9,18.6,18.7,0.7,0.7,2.6,10.4,14.0,,0.3,0.1,0.4,.089,,-3.7,-0.7,-4.4,-0.1
2012-13,25,LAL,NBA,PF,3,31,17.7,.500,.000,.000,7.4,34.6,20.7,5.8,0.0,4.6,0.0,15.1,,0.0,0.0,0.1,.086,,-5.8,3.8,-2.0,0.0
2015-16,28,IND,NBA,C,5,15,4.5,.000,.000,.000,16.5,28.5,22.9,19.4,0.0,0.0,0.0,9.6,,0.0,0.0,0.0,-0.013,,-6.0,2.3,-3.7,0.0
