Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,20,263,14.0,.459,.000,.242,17.4,21.1,19.2,2.4,0.6,2.7,8.7,13.9,,0.3,0.1,0.5,.083,,-4.0,0.0,-4.0,-0.1
2 seasons,,LAL,NBA,,15,248,14.5,.478,.000,.254,17.5,20.6,19.0,1.4,0.7,2.9,9.1,14.1,,0.4,0.1,0.5,.089,,-3.9,-0.1,-4.1,-0.1
1 season,,IND,NBA,,5,15,4.5,.000,.000,.000,16.5,28.5,22.9,19.4,0.0,0.0,0.0,9.6,,0.0,0.0,0.0,-0.013,,-6.0,2.3,-3.7,0.0
