Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2011-12,24,LAL,NBA,C,12,217,.434,5.4,1.000,.566,.208,.094,.132,.000,.434,.467,.455,.200,.429,,.348,.094,5,,,,0,0
2012-13,25,LAL,NBA,PF,3,31,.500,14.9,1.000,.200,.000,.200,.600,.000,.500,1.000,,.000,.500,,.400,.000,0,,,,0,0
2015-16,28,IND,NBA,C,5,15,.000,12.0,1.000,.000,.333,.333,.333,.000,.000,,.000,.000,.000,,,.000,0,,,,0,0
